INFO DATE TIME CLASS LINE DATASET ALGORITHM REPRESENTATION WORDSIZE ALPHA SCORE
[series][INFO] [2020-10-12 18:53:58] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 11 6 0.8980087421078193
[series][INFO] [2020-10-12 18:54:04] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 11 7 0.8919378338999514
[series][INFO] [2020-10-12 18:54:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 11 8 0.8909664885866926
[series][INFO] [2020-10-12 18:54:15] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 11 9 0.8855026711996115
[series][INFO] [2020-10-12 18:54:20] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 11 10 0.8840456532297232
[series][INFO] [2020-10-12 18:54:24] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 11 11 0.8796745993200583
[series][INFO] [2020-10-12 18:54:28] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 11 12 0.8898737251092763
[series][INFO] [2020-10-12 18:54:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 11 13 0.8693540553666829
[series][INFO] [2020-10-12 18:54:36] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 11 14 0.8859883438562409
[series][INFO] [2020-10-12 18:54:40] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 11 15 0.8876881981544439
[series][INFO] [2020-10-12 18:54:44] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 11 16 0.8710539096648858
[series][INFO] [2020-10-12 18:54:54] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 12 3 0.893152015541525
[series][INFO] [2020-10-12 18:55:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 12 4 0.8913307430791646
[series][INFO] [2020-10-12 18:55:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 12 5 0.891452161243322
[series][INFO] [2020-10-12 18:55:18] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 12 6 0.898251578436134
[series][INFO] [2020-10-12 18:55:24] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 12 7 0.88465274405051
[series][INFO] [2020-10-12 18:55:30] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 12 8 0.8864740165128703
[series][INFO] [2020-10-12 18:55:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 12 9 0.8779747450218552
[series][INFO] [2020-10-12 18:55:40] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 12 10 0.893152015541525
[series][INFO] [2020-10-12 18:55:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 12 11 0.8845313258863526
[series][INFO] [2020-10-12 18:55:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 12 12 0.871418164157358
[series][INFO] [2020-10-12 18:55:53] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 12 13 0.8737251092763477
[series][INFO] [2020-10-12 18:55:57] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 12 14 0.8876881981544439
[series][INFO] [2020-10-12 18:56:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 12 15 0.8759106362311802
[series][INFO] [2020-10-12 18:56:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 12 16 0.8652258377853327
[series][INFO] [2020-10-12 18:56:16] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 13 3 0.9014084507042254
[series][INFO] [2020-10-12 18:56:24] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 13 4 0.8909664885866926
[series][INFO] [2020-10-12 18:56:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 13 5 0.8972802331228752
[series][INFO] [2020-10-12 18:56:39] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 13 6 0.893152015541525
[series][INFO] [2020-10-12 18:56:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 13 7 0.885016998542982
[series][INFO] [2020-10-12 18:56:51] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 13 8 0.8822243807673628
[series][INFO] [2020-10-12 18:56:55] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 13 9 0.8825886352598349
[series][INFO] [2020-10-12 18:57:00] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 13 10 0.8797960174842157
[series][INFO] [2020-10-12 18:57:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 13 11 0.8797960174842157
[series][INFO] [2020-10-12 18:57:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 13 12 0.870446818844099
[series][INFO] [2020-10-12 18:57:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 13 13 0.8732394366197183
[series][INFO] [2020-10-12 18:57:17] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 13 14 0.8774890723652259
[series][INFO] [2020-10-12 18:57:21] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 13 15 0.8828314715881496
[series][INFO] [2020-10-12 18:57:25] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 13 16 0.8810101991257893
[series][INFO] [2020-10-12 18:57:36] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 14 3 0.8972802331228752
[series][INFO] [2020-10-12 18:57:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 14 4 0.8953375424963574
[series][INFO] [2020-10-12 18:57:53] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 14 5 0.9039582321515298
[series][INFO] [2020-10-12 18:58:00] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 14 6 0.9017727051966974
[series][INFO] [2020-10-12 18:58:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 14 7 0.8926663428848955
[series][INFO] [2020-10-12 18:58:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 14 8 0.8923020883924235
[series][INFO] [2020-10-12 18:58:16] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 14 9 0.8907236522583779
[series][INFO] [2020-10-12 18:58:21] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 14 10 0.8845313258863526
[series][INFO] [2020-10-12 18:58:25] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 14 11 0.8761534725594949
[series][INFO] [2020-10-12 18:58:29] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 14 12 0.871418164157358
[series][INFO] [2020-10-12 18:58:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 14 13 0.8869596891694997
[series][INFO] [2020-10-12 18:58:38] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 14 14 0.8789460903351142
[series][INFO] [2020-10-12 18:58:42] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 14 15 0.8643759106362312
[series][INFO] [2020-10-12 18:58:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 14 16 0.8737251092763477
[series][INFO] [2020-10-12 18:58:56] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 15 3 0.8971588149587179
[series][INFO] [2020-10-12 18:59:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 15 4 0.9015298688683827
[series][INFO] [2020-10-12 18:59:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 15 5 0.896551724137931
[series][INFO] [2020-10-12 18:59:20] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 15 6 0.8958232151529869
[series][INFO] [2020-10-12 18:59:26] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 15 7 0.8892666342884895
[series][INFO] [2020-10-12 18:59:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 15 8 0.889752306945119
[series][INFO] [2020-10-12 18:59:37] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 15 9 0.8796745993200583
[series][INFO] [2020-10-12 18:59:42] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 15 10 0.8814958717824186
[series][INFO] [2020-10-12 18:59:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 15 11 0.8586692569208354
[series][INFO] [2020-10-12 18:59:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 15 12 0.8766391452161243
[series][INFO] [2020-10-12 18:59:54] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 15 13 0.8770033997085964
[series][INFO] [2020-10-12 18:59:58] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 15 14 0.8776104905293832
[series][INFO] [2020-10-12 19:00:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 15 15 0.8800388538125303
[series][INFO] [2020-10-12 19:00:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 15 16 0.8768819815444391
[series][INFO] [2020-10-12 19:00:18] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 16 3 0.8976444876153472
[series][INFO] [2020-10-12 19:00:27] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 16 4 0.894487615347256
[series][INFO] [2020-10-12 19:00:36] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 16 5 0.8959446333171442
[series][INFO] [2020-10-12 19:00:43] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 16 6 0.894487615347256
[series][INFO] [2020-10-12 19:00:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 16 7 0.8941233608547838
[series][INFO] [2020-10-12 19:00:54] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 16 8 0.8963088878096164
[series][INFO] [2020-10-12 19:00:59] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 16 9 0.8896308887809616
[series][INFO] [2020-10-12 19:01:04] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 16 10 0.8689898008742107
[series][INFO] [2020-10-12 19:01:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 16 11 0.8705682370082565
[series][INFO] [2020-10-12 19:01:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 16 12 0.8766391452161243
[series][INFO] [2020-10-12 19:01:16] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 16 13 0.8838028169014085
[series][INFO] [2020-10-12 19:01:20] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 16 14 0.861947547353084
[series][INFO] [2020-10-12 19:01:24] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 16 15 0.8841670713938805
[series][INFO] [2020-10-12 19:01:29] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 16 16 0.8768819815444391
[series][INFO] [2020-10-12 19:01:39] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 17 3 0.8993443419135503
[series][INFO] [2020-10-12 19:01:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 17 4 0.9011656143759106
[series][INFO] [2020-10-12 19:01:58] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 17 5 0.8932734337056824
[series][INFO] [2020-10-12 19:02:04] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 17 6 0.8868382710053424
[series][INFO] [2020-10-12 19:02:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 17 7 0.8938805245264692
[series][INFO] [2020-10-12 19:02:16] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 17 8 0.876517727051967
[series][INFO] [2020-10-12 19:02:20] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 17 9 0.8770033997085964
[series][INFO] [2020-10-12 19:02:25] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 17 10 0.8774890723652259
[series][INFO] [2020-10-12 19:02:29] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 17 11 0.8774890723652259
[series][INFO] [2020-10-12 19:02:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 17 12 0.8859883438562409
[series][INFO] [2020-10-12 19:02:37] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 17 13 0.8720252549781448
[series][INFO] [2020-10-12 19:02:42] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 17 14 0.8802816901408451
[series][INFO] [2020-10-12 19:02:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 17 15 0.8617047110247693
[series][INFO] [2020-10-12 19:02:51] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 17 16 0.8794317629917435
[series][INFO] [2020-10-12 19:03:02] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 18 3 0.8970373967945605
[series][INFO] [2020-10-12 19:03:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 18 4 0.8977659057795047
[series][INFO] [2020-10-12 19:03:20] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 18 5 0.8964303059737737
[series][INFO] [2020-10-12 19:03:27] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 18 6 0.8981301602719767
[series][INFO] [2020-10-12 19:03:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 18 7 0.8842884895580378
[series][INFO] [2020-10-12 19:03:38] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 18 8 0.8974016512870325
[series][INFO] [2020-10-12 19:03:44] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 18 9 0.888416707139388
[series][INFO] [2020-10-12 19:03:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 18 10 0.8835599805730937
[series][INFO] [2020-10-12 19:03:52] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 18 11 0.8829528897523069
[series][INFO] [2020-10-12 19:03:57] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 18 12 0.8778533268576979
[series][INFO] [2020-10-12 19:04:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 18 13 0.8831957260806217
[series][INFO] [2020-10-12 19:04:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 18 14 0.8773676542010684
[series][INFO] [2020-10-12 19:04:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 18 15 0.8805245264691598
[series][INFO] [2020-10-12 19:04:15] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 18 16 0.8771248178727538
[series][INFO] [2020-10-12 19:04:27] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 19 3 0.901287032540068
[series][INFO] [2020-10-12 19:04:37] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 19 4 0.8992229237493929
[series][INFO] [2020-10-12 19:04:43] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 19 5 0.9014084507042254
[series][INFO] [2020-10-12 19:04:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 19 6 0.8879310344827587
[series][INFO] [2020-10-12 19:04:56] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 19 7 0.8848955803788247
[series][INFO] [2020-10-12 19:05:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 19 8 0.8772462360369111
[series][INFO] [2020-10-12 19:05:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 19 9 0.8909664885866926
[series][INFO] [2020-10-12 19:05:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 19 10 0.8859883438562409
[series][INFO] [2020-10-12 19:05:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 19 11 0.8802816901408451
[series][INFO] [2020-10-12 19:05:18] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 19 12 0.8790675084992715
[series][INFO] [2020-10-12 19:05:23] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 19 13 0.8807673627974745
[series][INFO] [2020-10-12 19:05:27] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 19 14 0.860247693054881
[series][INFO] [2020-10-12 19:05:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 19 15 0.8823457989315202
[series][INFO] [2020-10-12 19:05:37] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 19 16 0.8743322000971345
[series][INFO] [2020-10-12 19:05:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 20 3 0.9005585235551239
[series][INFO] [2020-10-12 19:05:58] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 20 4 0.8991015055852356
[series][INFO] [2020-10-12 19:06:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 20 5 0.899587178241865
[series][INFO] [2020-10-12 19:06:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 20 6 0.8855026711996115
[series][INFO] [2020-10-12 19:06:19] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 20 7 0.87821758135017
[series][INFO] [2020-10-12 19:06:24] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 20 8 0.8737251092763477
[series][INFO] [2020-10-12 19:06:29] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 20 9 0.8808887809616318
[series][INFO] [2020-10-12 19:06:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 20 10 0.8814958717824186
[series][INFO] [2020-10-12 19:06:37] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 20 11 0.8678970373967946
[series][INFO] [2020-10-12 19:06:41] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 20 12 0.8687469645458961
[series][INFO] [2020-10-12 19:06:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 20 13 0.8817387081107334
[series][INFO] [2020-10-12 19:06:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 20 14 0.8731180184555609
[series][INFO] [2020-10-12 19:06:55] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 20 15 0.8726323457989316
[series][INFO] [2020-10-12 19:07:00] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | StarLightCurves KNN SAXTG 20 16 0.8612190383681398
[series][INFO] [2020-10-12 19:07:00] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Strawberry KNN SAXTG 5 3 0.7810810810810811
[series][INFO] [2020-10-12 19:07:00] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Strawberry KNN SAXTG 5 4 0.7810810810810811
[series][INFO] [2020-10-12 19:07:00] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Strawberry KNN SAXTG 5 5 0.7810810810810811
[series][INFO] [2020-10-12 19:07:00] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Strawberry KNN SAXTG 5 6 0.8054054054054054
[series][INFO] [2020-10-12 19:07:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Strawberry KNN SAXTG 5 7 0.7810810810810811
[series][INFO] [2020-10-12 19:07:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Strawberry KNN SAXTG 5 8 0.7837837837837838
[series][INFO] [2020-10-12 19:07:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Strawberry KNN SAXTG 5 9 0.7918918918918919
[series][INFO] [2020-10-12 19:07:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Strawberry KNN SAXTG 5 10 0.7972972972972973
[series][INFO] [2020-10-12 19:07:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Strawberry KNN SAXTG 5 11 0.7891891891891892
[series][INFO] [2020-10-12 19:07:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Strawberry KNN SAXTG 5 12 0.7891891891891892
[series][INFO] [2020-10-12 19:07:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Strawberry KNN SAXTG 5 13 0.7972972972972973
[series][INFO] [2020-10-12 19:07:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Strawberry KNN SAXTG 5 14 0.8027027027027027
[series][INFO] [2020-10-12 19:07:02] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Strawberry KNN SAXTG 5 15 0.8081081081081081
[series][INFO] [2020-10-12 19:07:02] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Strawberry KNN SAXTG 5 16 0.7972972972972973
[series][INFO] [2020-10-12 19:07:02] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Strawberry KNN SAXTG 6 3 0.8837837837837837
[series][INFO] [2020-10-12 19:07:02] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Strawberry KNN SAXTG 6 4 0.8837837837837837
[series][INFO] [2020-10-12 19:07:02] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Strawberry KNN SAXTG 6 5 0.8837837837837837
[series][INFO] [2020-10-12 19:07:02] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Strawberry KNN SAXTG 6 6 0.8810810810810811
[series][INFO] [2020-10-12 19:07:02] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Strawberry KNN SAXTG 6 7 0.8837837837837837
[series][INFO] [2020-10-12 19:07:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Strawberry KNN SAXTG 6 8 0.8783783783783784
[series][INFO] [2020-10-12 19:07:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Strawberry KNN SAXTG 6 9 0.8891891891891892
[series][INFO] [2020-10-12 19:07:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Strawberry KNN SAXTG 6 10 0.8918918918918919
[series][INFO] [2020-10-12 19:07:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Strawberry KNN SAXTG 6 11 0.8729729729729729
[series][INFO] [2020-10-12 19:07:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Strawberry KNN SAXTG 6 12 0.9
[series][INFO] [2020-10-12 19:07:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Strawberry KNN SAXTG 6 13 0.9027027027027027
[series][INFO] [2020-10-12 19:07:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Strawberry KNN SAXTG 6 14 0.8864864864864865
[series][INFO] [2020-10-12 19:07:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Strawberry KNN SAXTG 6 15 0.9108108108108108
[series][INFO] [2020-10-12 19:07:04] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Strawberry KNN SAXTG 6 16 0.8918918918918919
[series][INFO] [2020-10-12 19:07:04] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Strawberry KNN SAXTG 7 3 0.8216216216216217
[series][INFO] [2020-10-12 19:07:04] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Strawberry KNN SAXTG 7 4 0.8405405405405405
[series][INFO] [2020-10-12 19:07:04] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Strawberry KNN SAXTG 7 5 0.8216216216216217
[series][INFO] [2020-10-12 19:07:04] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Strawberry KNN SAXTG 7 6 0.8378378378378378
[series][INFO] [2020-10-12 19:07:04] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Strawberry KNN SAXTG 7 7 0.8162162162162162
[series][INFO] [2020-10-12 19:07:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Strawberry KNN SAXTG 7 8 0.8216216216216217
[series][INFO] [2020-10-12 19:07:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Strawberry KNN SAXTG 7 9 0.8567567567567568
[series][INFO] [2020-10-12 19:07:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Strawberry KNN SAXTG 7 10 0.8513513513513513
[series][INFO] [2020-10-12 19:07:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Strawberry KNN SAXTG 7 11 0.8432432432432433
[series][INFO] [2020-10-12 19:07:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Strawberry KNN SAXTG 7 12 0.8243243243243243
