INFO DATE TIME CLASS LINE DATASET ALGORITHM REPRESENTATION WORDSIZE ALPHA SCORE
[series][INFO] [2020-10-13 02:30:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | GunPointOldVersusYoung KNN SAXTD 19 13 0.9968253968253968
[series][INFO] [2020-10-13 02:30:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | GunPointOldVersusYoung KNN SAXTD 19 14 0.9968253968253968
[series][INFO] [2020-10-13 02:30:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | GunPointOldVersusYoung KNN SAXTD 19 15 0.9968253968253968
[series][INFO] [2020-10-13 02:30:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | GunPointOldVersusYoung KNN SAXTD 19 16 0.9968253968253968
[series][INFO] [2020-10-13 02:30:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | GunPointOldVersusYoung KNN SAXTD 20 3 0.9968253968253968
[series][INFO] [2020-10-13 02:30:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | GunPointOldVersusYoung KNN SAXTD 20 4 0.9968253968253968
[series][INFO] [2020-10-13 02:30:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | GunPointOldVersusYoung KNN SAXTD 20 5 0.9968253968253968
[series][INFO] [2020-10-13 02:30:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | GunPointOldVersusYoung KNN SAXTD 20 6 0.9968253968253968
[series][INFO] [2020-10-13 02:30:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | GunPointOldVersusYoung KNN SAXTD 20 7 0.9968253968253968
[series][INFO] [2020-10-13 02:30:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | GunPointOldVersusYoung KNN SAXTD 20 8 0.9968253968253968
[series][INFO] [2020-10-13 02:30:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | GunPointOldVersusYoung KNN SAXTD 20 9 0.9968253968253968
[series][INFO] [2020-10-13 02:30:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | GunPointOldVersusYoung KNN SAXTD 20 10 0.9968253968253968
[series][INFO] [2020-10-13 02:30:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | GunPointOldVersusYoung KNN SAXTD 20 11 0.9968253968253968
[series][INFO] [2020-10-13 02:30:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | GunPointOldVersusYoung KNN SAXTD 20 12 0.9968253968253968
[series][INFO] [2020-10-13 02:30:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | GunPointOldVersusYoung KNN SAXTD 20 13 0.9968253968253968
[series][INFO] [2020-10-13 02:30:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | GunPointOldVersusYoung KNN SAXTD 20 14 0.9968253968253968
[series][INFO] [2020-10-13 02:30:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | GunPointOldVersusYoung KNN SAXTD 20 15 0.9968253968253968
[series][INFO] [2020-10-13 02:30:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | GunPointOldVersusYoung KNN SAXTD 20 16 0.9968253968253968
[series][INFO] [2020-10-13 02:30:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 5 3 0.5714285714285714
[series][INFO] [2020-10-13 02:30:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 5 4 0.5904761904761905
[series][INFO] [2020-10-13 02:30:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 5 5 0.5904761904761905
[series][INFO] [2020-10-13 02:30:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 5 6 0.5714285714285714
[series][INFO] [2020-10-13 02:30:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 5 7 0.6
[series][INFO] [2020-10-13 02:30:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 5 8 0.5428571428571428
[series][INFO] [2020-10-13 02:30:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 5 9 0.5523809523809524
[series][INFO] [2020-10-13 02:30:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 5 10 0.4857142857142857
[series][INFO] [2020-10-13 02:30:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 5 11 0.5714285714285714
[series][INFO] [2020-10-13 02:30:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 5 12 0.6
[series][INFO] [2020-10-13 02:30:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 5 13 0.6095238095238096
[series][INFO] [2020-10-13 02:30:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 5 14 0.5238095238095238
[series][INFO] [2020-10-13 02:30:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 5 15 0.5904761904761905
[series][INFO] [2020-10-13 02:30:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 5 16 0.4666666666666667
[series][INFO] [2020-10-13 02:30:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 6 3 0.5333333333333333
[series][INFO] [2020-10-13 02:30:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 6 4 0.5333333333333333
[series][INFO] [2020-10-13 02:30:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 6 5 0.5619047619047619
[series][INFO] [2020-10-13 02:30:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 6 6 0.5904761904761905
[series][INFO] [2020-10-13 02:30:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 6 7 0.5047619047619047
[series][INFO] [2020-10-13 02:30:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 6 8 0.6095238095238096
[series][INFO] [2020-10-13 02:30:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 6 9 0.5428571428571428
[series][INFO] [2020-10-13 02:30:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 6 10 0.5047619047619047
[series][INFO] [2020-10-13 02:30:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 6 11 0.6285714285714286
[series][INFO] [2020-10-13 02:30:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 6 12 0.638095238095238
[series][INFO] [2020-10-13 02:30:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 6 13 0.5904761904761905
[series][INFO] [2020-10-13 02:30:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 6 14 0.580952380952381
[series][INFO] [2020-10-13 02:30:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 6 15 0.580952380952381
[series][INFO] [2020-10-13 02:30:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 6 16 0.5238095238095238
[series][INFO] [2020-10-13 02:30:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 7 3 0.638095238095238
[series][INFO] [2020-10-13 02:30:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 7 4 0.6857142857142857
[series][INFO] [2020-10-13 02:30:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 7 5 0.6
[series][INFO] [2020-10-13 02:30:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 7 6 0.6285714285714286
[series][INFO] [2020-10-13 02:30:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 7 7 0.580952380952381
[series][INFO] [2020-10-13 02:30:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 7 8 0.6761904761904762
[series][INFO] [2020-10-13 02:30:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 7 9 0.5238095238095238
[series][INFO] [2020-10-13 02:30:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 7 10 0.638095238095238
[series][INFO] [2020-10-13 02:30:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 7 11 0.5142857142857142
[series][INFO] [2020-10-13 02:30:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 7 12 0.5428571428571428
[series][INFO] [2020-10-13 02:30:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 7 13 0.5619047619047619
[series][INFO] [2020-10-13 02:30:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 7 14 0.5142857142857142
[series][INFO] [2020-10-13 02:30:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 7 15 0.5619047619047619
[series][INFO] [2020-10-13 02:30:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 7 16 0.6190476190476191
[series][INFO] [2020-10-13 02:30:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 8 3 0.5047619047619047
[series][INFO] [2020-10-13 02:30:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 8 4 0.49523809523809526
[series][INFO] [2020-10-13 02:30:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 8 5 0.5238095238095238
[series][INFO] [2020-10-13 02:30:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 8 6 0.5619047619047619
[series][INFO] [2020-10-13 02:30:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 8 7 0.5047619047619047
[series][INFO] [2020-10-13 02:30:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 8 8 0.5428571428571428
[series][INFO] [2020-10-13 02:30:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 8 9 0.5142857142857142
[series][INFO] [2020-10-13 02:30:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 8 10 0.5619047619047619
[series][INFO] [2020-10-13 02:30:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 8 11 0.49523809523809526
[series][INFO] [2020-10-13 02:30:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 8 12 0.5333333333333333
[series][INFO] [2020-10-13 02:30:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 8 13 0.5904761904761905
[series][INFO] [2020-10-13 02:30:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 8 14 0.5619047619047619
[series][INFO] [2020-10-13 02:30:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 8 15 0.6
[series][INFO] [2020-10-13 02:30:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 8 16 0.6571428571428571
[series][INFO] [2020-10-13 02:30:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 9 3 0.5714285714285714
[series][INFO] [2020-10-13 02:30:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 9 4 0.5333333333333333
[series][INFO] [2020-10-13 02:30:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 9 5 0.6190476190476191
[series][INFO] [2020-10-13 02:30:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 9 6 0.6095238095238096
[series][INFO] [2020-10-13 02:30:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 9 7 0.638095238095238
[series][INFO] [2020-10-13 02:30:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 9 8 0.6
[series][INFO] [2020-10-13 02:30:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 9 9 0.5619047619047619
[series][INFO] [2020-10-13 02:30:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 9 10 0.5619047619047619
[series][INFO] [2020-10-13 02:30:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 9 11 0.5523809523809524
[series][INFO] [2020-10-13 02:30:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 9 12 0.6095238095238096
[series][INFO] [2020-10-13 02:30:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 9 13 0.5714285714285714
[series][INFO] [2020-10-13 02:30:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 9 14 0.5714285714285714
[series][INFO] [2020-10-13 02:30:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 9 15 0.49523809523809526
[series][INFO] [2020-10-13 02:30:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 9 16 0.5619047619047619
[series][INFO] [2020-10-13 02:30:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 10 3 0.6285714285714286
[series][INFO] [2020-10-13 02:30:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 10 4 0.6285714285714286
[series][INFO] [2020-10-13 02:30:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 10 5 0.5904761904761905
[series][INFO] [2020-10-13 02:30:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 10 6 0.6190476190476191
[series][INFO] [2020-10-13 02:30:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 10 7 0.5238095238095238
[series][INFO] [2020-10-13 02:30:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 10 8 0.6
[series][INFO] [2020-10-13 02:30:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 10 9 0.638095238095238
[series][INFO] [2020-10-13 02:30:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 10 10 0.6
[series][INFO] [2020-10-13 02:30:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 10 11 0.5523809523809524
[series][INFO] [2020-10-13 02:30:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 10 12 0.580952380952381
[series][INFO] [2020-10-13 02:30:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 10 13 0.5904761904761905
[series][INFO] [2020-10-13 02:30:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 10 14 0.580952380952381
[series][INFO] [2020-10-13 02:30:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 10 15 0.6
[series][INFO] [2020-10-13 02:30:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 10 16 0.6666666666666666
[series][INFO] [2020-10-13 02:30:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 11 3 0.638095238095238
[series][INFO] [2020-10-13 02:30:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 11 4 0.6571428571428571
[series][INFO] [2020-10-13 02:30:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 11 5 0.6285714285714286
[series][INFO] [2020-10-13 02:30:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 11 6 0.6285714285714286
[series][INFO] [2020-10-13 02:30:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 11 7 0.5523809523809524
[series][INFO] [2020-10-13 02:30:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 11 8 0.5238095238095238
[series][INFO] [2020-10-13 02:30:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 11 9 0.6095238095238096
[series][INFO] [2020-10-13 02:30:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 11 10 0.638095238095238
[series][INFO] [2020-10-13 02:30:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 11 11 0.5619047619047619
[series][INFO] [2020-10-13 02:30:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 11 12 0.5619047619047619
[series][INFO] [2020-10-13 02:30:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 11 13 0.5428571428571428
[series][INFO] [2020-10-13 02:30:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 11 14 0.580952380952381
[series][INFO] [2020-10-13 02:30:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 11 15 0.5523809523809524
[series][INFO] [2020-10-13 02:30:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 11 16 0.6285714285714286
[series][INFO] [2020-10-13 02:30:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 12 3 0.5904761904761905
[series][INFO] [2020-10-13 02:30:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 12 4 0.6
[series][INFO] [2020-10-13 02:30:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 12 5 0.580952380952381
[series][INFO] [2020-10-13 02:30:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 12 6 0.5714285714285714
[series][INFO] [2020-10-13 02:30:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 12 7 0.6
[series][INFO] [2020-10-13 02:30:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 12 8 0.5523809523809524
[series][INFO] [2020-10-13 02:30:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 12 9 0.4857142857142857
[series][INFO] [2020-10-13 02:30:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 12 10 0.6
[series][INFO] [2020-10-13 02:30:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 12 11 0.5333333333333333
[series][INFO] [2020-10-13 02:30:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 12 12 0.5619047619047619
[series][INFO] [2020-10-13 02:30:15] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 12 13 0.5333333333333333
[series][INFO] [2020-10-13 02:30:15] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 12 14 0.6095238095238096
[series][INFO] [2020-10-13 02:30:15] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 12 15 0.6
[series][INFO] [2020-10-13 02:30:15] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 12 16 0.5904761904761905
[series][INFO] [2020-10-13 02:30:15] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 13 3 0.6
[series][INFO] [2020-10-13 02:30:15] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 13 4 0.6476190476190476
[series][INFO] [2020-10-13 02:30:15] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 13 5 0.5523809523809524
[series][INFO] [2020-10-13 02:30:15] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 13 6 0.6476190476190476
[series][INFO] [2020-10-13 02:30:15] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 13 7 0.6761904761904762
[series][INFO] [2020-10-13 02:30:15] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 13 8 0.6190476190476191
[series][INFO] [2020-10-13 02:30:15] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 13 9 0.5904761904761905
[series][INFO] [2020-10-13 02:30:15] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 13 10 0.5904761904761905
[series][INFO] [2020-10-13 02:30:15] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 13 11 0.5904761904761905
[series][INFO] [2020-10-13 02:30:15] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 13 12 0.5904761904761905
[series][INFO] [2020-10-13 02:30:16] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 13 13 0.5714285714285714
[series][INFO] [2020-10-13 02:30:16] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 13 14 0.6476190476190476
[series][INFO] [2020-10-13 02:30:16] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 13 15 0.638095238095238
[series][INFO] [2020-10-13 02:30:16] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 13 16 0.5619047619047619
[series][INFO] [2020-10-13 02:30:16] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 14 3 0.580952380952381
[series][INFO] [2020-10-13 02:30:16] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 14 4 0.638095238095238
[series][INFO] [2020-10-13 02:30:16] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 14 5 0.6571428571428571
[series][INFO] [2020-10-13 02:30:16] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 14 6 0.6285714285714286
[series][INFO] [2020-10-13 02:30:16] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 14 7 0.5904761904761905
[series][INFO] [2020-10-13 02:30:16] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 14 8 0.5904761904761905
[series][INFO] [2020-10-13 02:30:16] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 14 9 0.6666666666666666
[series][INFO] [2020-10-13 02:30:16] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 14 10 0.5904761904761905
[series][INFO] [2020-10-13 02:30:17] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 14 11 0.6476190476190476
[series][INFO] [2020-10-13 02:30:17] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 14 12 0.5904761904761905
[series][INFO] [2020-10-13 02:30:17] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 14 13 0.6571428571428571
[series][INFO] [2020-10-13 02:30:17] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 14 14 0.5714285714285714
[series][INFO] [2020-10-13 02:30:17] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 14 15 0.6095238095238096
[series][INFO] [2020-10-13 02:30:17] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 14 16 0.5904761904761905
[series][INFO] [2020-10-13 02:30:17] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 15 3 0.5904761904761905
[series][INFO] [2020-10-13 02:30:17] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 15 4 0.5523809523809524
[series][INFO] [2020-10-13 02:30:17] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 15 5 0.5428571428571428
[series][INFO] [2020-10-13 02:30:17] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 15 6 0.5714285714285714
[series][INFO] [2020-10-13 02:30:17] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 15 7 0.5523809523809524
[series][INFO] [2020-10-13 02:30:18] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 15 8 0.5523809523809524
[series][INFO] [2020-10-13 02:30:18] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 15 9 0.5619047619047619
[series][INFO] [2020-10-13 02:30:18] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 15 10 0.5428571428571428
[series][INFO] [2020-10-13 02:30:18] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 15 11 0.5238095238095238
[series][INFO] [2020-10-13 02:30:18] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 15 12 0.5523809523809524
[series][INFO] [2020-10-13 02:30:18] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 15 13 0.5619047619047619
[series][INFO] [2020-10-13 02:30:18] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 15 14 0.4857142857142857
[series][INFO] [2020-10-13 02:30:18] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 15 15 0.5619047619047619
[series][INFO] [2020-10-13 02:30:18] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 15 16 0.5047619047619047
[series][INFO] [2020-10-13 02:30:18] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 16 3 0.6190476190476191
[series][INFO] [2020-10-13 02:30:18] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 16 4 0.5904761904761905
[series][INFO] [2020-10-13 02:30:18] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 16 5 0.6666666666666666
[series][INFO] [2020-10-13 02:30:19] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 16 6 0.6571428571428571
[series][INFO] [2020-10-13 02:30:19] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 16 7 0.638095238095238
[series][INFO] [2020-10-13 02:30:19] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 16 8 0.5904761904761905
[series][INFO] [2020-10-13 02:30:19] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 16 9 0.580952380952381
[series][INFO] [2020-10-13 02:30:19] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 16 10 0.580952380952381
[series][INFO] [2020-10-13 02:30:19] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 16 11 0.638095238095238
[series][INFO] [2020-10-13 02:30:19] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Ham KNN SAXTD 16 12 0.5904761904761905
