[series][INFO] [2020-09-25 17:24:25] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 15 15 0.4634146341463415
[series][INFO] [2020-09-25 17:24:25] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 15 16 0.24390243902439024
[series][INFO] [2020-09-25 17:24:25] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 16 3 0.1951219512195122
[series][INFO] [2020-09-25 17:24:26] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 16 4 0.32682926829268294
[series][INFO] [2020-09-25 17:24:26] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 16 5 0.32682926829268294
[series][INFO] [2020-09-25 17:24:26] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 16 6 0.35121951219512193
[series][INFO] [2020-09-25 17:24:27] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 16 7 0.35121951219512193
[series][INFO] [2020-09-25 17:24:27] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 16 8 0.35121951219512193
[series][INFO] [2020-09-25 17:24:27] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 16 9 0.35121951219512193
[series][INFO] [2020-09-25 17:24:27] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 16 10 0.4634146341463415
[series][INFO] [2020-09-25 17:24:27] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 16 11 0.34146341463414637
[series][INFO] [2020-09-25 17:24:27] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 16 12 0.03902439024390244
[series][INFO] [2020-09-25 17:24:28] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 16 13 0.5414634146341464
[series][INFO] [2020-09-25 17:24:28] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 16 14 0.5804878048780487
[series][INFO] [2020-09-25 17:24:28] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 16 15 0.5073170731707317
[series][INFO] [2020-09-25 17:24:28] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 16 16 0.5073170731707317
[series][INFO] [2020-09-25 17:24:28] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 17 3 0.35121951219512193
[series][INFO] [2020-09-25 17:24:29] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 17 4 0.35121951219512193
[series][INFO] [2020-09-25 17:24:29] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 17 5 0.32682926829268294
[series][INFO] [2020-09-25 17:24:29] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 17 6 0.36585365853658536
[series][INFO] [2020-09-25 17:24:30] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 17 7 0.35121951219512193
[series][INFO] [2020-09-25 17:24:30] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 17 8 0.36585365853658536
[series][INFO] [2020-09-25 17:24:30] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 17 9 0.04878048780487805
[series][INFO] [2020-09-25 17:24:30] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 17 10 0.4292682926829268
[series][INFO] [2020-09-25 17:24:31] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 17 11 0.5463414634146342
[series][INFO] [2020-09-25 17:24:31] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 17 12 0.6146341463414634
[series][INFO] [2020-09-25 17:24:31] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 17 13 0.3804878048780488
[series][INFO] [2020-09-25 17:24:31] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 17 14 0.4975609756097561
[series][INFO] [2020-09-25 17:24:31] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 17 15 0.5365853658536586
[series][INFO] [2020-09-25 17:24:31] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 17 16 0.5560975609756098
[series][INFO] [2020-09-25 17:24:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 18 3 0.32682926829268294
[series][INFO] [2020-09-25 17:24:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 18 4 0.32682926829268294
[series][INFO] [2020-09-25 17:24:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 18 5 0.06829268292682927
[series][INFO] [2020-09-25 17:24:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 18 6 0.3463414634146341
[series][INFO] [2020-09-25 17:24:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 18 7 0.35121951219512193
[series][INFO] [2020-09-25 17:24:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 18 8 0.33658536585365856
[series][INFO] [2020-09-25 17:24:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 18 9 0.16097560975609757
[series][INFO] [2020-09-25 17:24:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 18 10 0.4292682926829268
[series][INFO] [2020-09-25 17:24:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 18 11 0.36585365853658536
[series][INFO] [2020-09-25 17:24:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 18 12 0.5170731707317073
[series][INFO] [2020-09-25 17:24:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 18 13 0.6634146341463415
[series][INFO] [2020-09-25 17:24:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 18 14 0.4926829268292683
[series][INFO] [2020-09-25 17:24:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 18 15 0.5463414634146342
[series][INFO] [2020-09-25 17:24:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 18 16 0.4926829268292683
[series][INFO] [2020-09-25 17:24:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 19 3 0.35121951219512193
[series][INFO] [2020-09-25 17:24:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 19 4 0.32682926829268294
[series][INFO] [2020-09-25 17:24:36] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 19 5 0.1951219512195122
[series][INFO] [2020-09-25 17:24:36] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 19 6 0.00975609756097561
[series][INFO] [2020-09-25 17:24:36] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 19 7 0.35121951219512193
[series][INFO] [2020-09-25 17:24:37] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 19 8 0.35121951219512193
[series][INFO] [2020-09-25 17:24:37] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 19 9 0.2048780487804878
[series][INFO] [2020-09-25 17:24:37] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 19 10 0.23414634146341465
[series][INFO] [2020-09-25 17:24:37] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 19 11 0.4878048780487805
[series][INFO] [2020-09-25 17:24:37] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 19 12 0.624390243902439
[series][INFO] [2020-09-25 17:24:38] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 19 13 0.624390243902439
[series][INFO] [2020-09-25 17:24:38] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 19 14 0.11707317073170732
[series][INFO] [2020-09-25 17:24:38] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 19 15 0.5219512195121951
[series][INFO] [2020-09-25 17:24:38] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 19 16 0.6390243902439025
[series][INFO] [2020-09-25 17:24:38] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 20 3 0.35121951219512193
[series][INFO] [2020-09-25 17:24:39] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 20 4 0.35121951219512193
[series][INFO] [2020-09-25 17:24:39] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 20 5 0.32682926829268294
[series][INFO] [2020-09-25 17:24:39] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 20 6 0.35121951219512193
[series][INFO] [2020-09-25 17:24:40] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 20 7 0.23414634146341465
[series][INFO] [2020-09-25 17:24:40] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 20 8 0.33658536585365856
[series][INFO] [2020-09-25 17:24:40] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 20 9 0.34146341463414637
[series][INFO] [2020-09-25 17:24:40] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 20 10 0.24390243902439024
[series][INFO] [2020-09-25 17:24:40] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 20 11 0.22439024390243903
[series][INFO] [2020-09-25 17:24:41] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 20 12 0.5365853658536586
[series][INFO] [2020-09-25 17:24:41] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 20 13 0.551219512195122
[series][INFO] [2020-09-25 17:24:41] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 20 14 0.5609756097560976
[series][INFO] [2020-09-25 17:24:41] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 20 15 0.4878048780487805
[series][INFO] [2020-09-25 17:24:41] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ProximalPhalanxTW KNN SAX 20 16 0.5414634146341464
[series][INFO] [2020-09-25 17:24:44] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 5 3 0.3333333333333333
[series][INFO] [2020-09-25 17:24:47] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 5 4 0.33866666666666667
[series][INFO] [2020-09-25 17:24:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 5 5 0.352
[series][INFO] [2020-09-25 17:24:53] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 5 6 0.344
[series][INFO] [2020-09-25 17:24:55] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 5 7 0.34933333333333333
[series][INFO] [2020-09-25 17:24:56] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 5 8 0.33866666666666667
[series][INFO] [2020-09-25 17:24:57] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 5 9 0.328
[series][INFO] [2020-09-25 17:24:59] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 5 10 0.3466666666666667
[series][INFO] [2020-09-25 17:25:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 5 11 0.344
[series][INFO] [2020-09-25 17:25:02] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 5 12 0.36
[series][INFO] [2020-09-25 17:25:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 5 13 0.304
[series][INFO] [2020-09-25 17:25:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 5 14 0.3253333333333333
[series][INFO] [2020-09-25 17:25:04] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 5 15 0.31466666666666665
[series][INFO] [2020-09-25 17:25:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 5 16 0.35733333333333334
[series][INFO] [2020-09-25 17:25:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 6 3 0.328
[series][INFO] [2020-09-25 17:25:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 6 4 0.3333333333333333
[series][INFO] [2020-09-25 17:25:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 6 5 0.34933333333333333
[series][INFO] [2020-09-25 17:25:16] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 6 6 0.3413333333333333
[series][INFO] [2020-09-25 17:25:18] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 6 7 0.35733333333333334
[series][INFO] [2020-09-25 17:25:20] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 6 8 0.336
[series][INFO] [2020-09-25 17:25:22] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 6 9 0.368
[series][INFO] [2020-09-25 17:25:23] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 6 10 0.31733333333333336
[series][INFO] [2020-09-25 17:25:24] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 6 11 0.31466666666666665
[series][INFO] [2020-09-25 17:25:25] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 6 12 0.3413333333333333
[series][INFO] [2020-09-25 17:25:26] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 6 13 0.36
[series][INFO] [2020-09-25 17:25:27] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 6 14 0.3893333333333333
[series][INFO] [2020-09-25 17:25:28] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 6 15 0.39466666666666667
[series][INFO] [2020-09-25 17:25:28] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 6 16 0.31466666666666665
[series][INFO] [2020-09-25 17:25:31] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 7 3 0.3333333333333333
[series][INFO] [2020-09-25 17:25:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 7 4 0.344
[series][INFO] [2020-09-25 17:25:37] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 7 5 0.3333333333333333
[series][INFO] [2020-09-25 17:25:38] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 7 6 0.34933333333333333
[series][INFO] [2020-09-25 17:25:40] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 7 7 0.33066666666666666
[series][INFO] [2020-09-25 17:25:42] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 7 8 0.33066666666666666
[series][INFO] [2020-09-25 17:25:43] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 7 9 0.29333333333333333
[series][INFO] [2020-09-25 17:25:44] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 7 10 0.31466666666666665
[series][INFO] [2020-09-25 17:25:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 7 11 0.3626666666666667
[series][INFO] [2020-09-25 17:25:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 7 12 0.34933333333333333
[series][INFO] [2020-09-25 17:25:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 7 13 0.272
[series][INFO] [2020-09-25 17:25:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 7 14 0.33866666666666667
[series][INFO] [2020-09-25 17:25:47] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 7 15 0.38666666666666666
[series][INFO] [2020-09-25 17:25:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 7 16 0.31733333333333336
[series][INFO] [2020-09-25 17:25:51] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 8 3 0.3333333333333333
[series][INFO] [2020-09-25 17:25:53] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 8 4 0.336
[series][INFO] [2020-09-25 17:25:56] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 8 5 0.31733333333333336
[series][INFO] [2020-09-25 17:25:57] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 8 6 0.336
[series][INFO] [2020-09-25 17:25:58] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 8 7 0.304
[series][INFO] [2020-09-25 17:26:00] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 8 8 0.36533333333333334
[series][INFO] [2020-09-25 17:26:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 8 9 0.3893333333333333
[series][INFO] [2020-09-25 17:26:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 8 10 0.37066666666666664
[series][INFO] [2020-09-25 17:26:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 8 11 0.37333333333333335
[series][INFO] [2020-09-25 17:26:04] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 8 12 0.392
[series][INFO] [2020-09-25 17:26:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 8 13 0.4
[series][INFO] [2020-09-25 17:26:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 8 14 0.37066666666666664
[series][INFO] [2020-09-25 17:26:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 8 15 0.3973333333333333
[series][INFO] [2020-09-25 17:26:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 8 16 0.392
[series][INFO] [2020-09-25 17:26:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 9 3 0.3333333333333333
[series][INFO] [2020-09-25 17:26:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 9 4 0.312
[series][INFO] [2020-09-25 17:26:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 9 5 0.336
[series][INFO] [2020-09-25 17:26:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 9 6 0.33866666666666667
[series][INFO] [2020-09-25 17:26:16] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 9 7 0.3546666666666667
[series][INFO] [2020-09-25 17:26:17] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 9 8 0.37333333333333335
[series][INFO] [2020-09-25 17:26:18] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 9 9 0.312
[series][INFO] [2020-09-25 17:26:19] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 9 10 0.38666666666666666
[series][INFO] [2020-09-25 17:26:19] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 9 11 0.32266666666666666
[series][INFO] [2020-09-25 17:26:20] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 9 12 0.3973333333333333
[series][INFO] [2020-09-25 17:26:20] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 9 13 0.4106666666666667
[series][INFO] [2020-09-25 17:26:21] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 9 14 0.432
[series][INFO] [2020-09-25 17:26:21] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 9 15 0.39466666666666667
[series][INFO] [2020-09-25 17:26:22] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 9 16 0.44
[series][INFO] [2020-09-25 17:26:24] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 10 3 0.3333333333333333
[series][INFO] [2020-09-25 17:26:27] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 10 4 0.31466666666666665
[series][INFO] [2020-09-25 17:26:28] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 10 5 0.376
[series][INFO] [2020-09-25 17:26:29] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 10 6 0.35733333333333334
[series][INFO] [2020-09-25 17:26:30] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 10 7 0.3893333333333333
[series][INFO] [2020-09-25 17:26:31] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 10 8 0.328
[series][INFO] [2020-09-25 17:26:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 10 9 0.35733333333333334
[series][INFO] [2020-09-25 17:26:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 10 10 0.4053333333333333
[series][INFO] [2020-09-25 17:26:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 10 11 0.4026666666666667
[series][INFO] [2020-09-25 17:26:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 10 12 0.43733333333333335
[series][INFO] [2020-09-25 17:26:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 10 13 0.3253333333333333
[series][INFO] [2020-09-25 17:26:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 10 14 0.4106666666666667
[series][INFO] [2020-09-25 17:26:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 10 15 0.416
[series][INFO] [2020-09-25 17:26:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 10 16 0.4026666666666667
[series][INFO] [2020-09-25 17:26:38] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 11 3 0.36533333333333334
[series][INFO] [2020-09-25 17:26:40] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 11 4 0.36533333333333334
[series][INFO] [2020-09-25 17:26:41] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 11 5 0.34933333333333333
[series][INFO] [2020-09-25 17:26:43] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 11 6 0.30933333333333335
[series][INFO] [2020-09-25 17:26:44] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 11 7 0.35733333333333334
[series][INFO] [2020-09-25 17:26:44] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 11 8 0.304
[series][INFO] [2020-09-25 17:26:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 11 9 0.392
[series][INFO] [2020-09-25 17:26:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 11 10 0.37066666666666664
[series][INFO] [2020-09-25 17:26:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 11 11 0.3466666666666667
[series][INFO] [2020-09-25 17:26:47] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 11 12 0.38133333333333336
[series][INFO] [2020-09-25 17:26:47] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 11 13 0.2986666666666667
[series][INFO] [2020-09-25 17:26:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 11 14 0.41333333333333333
[series][INFO] [2020-09-25 17:26:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 11 15 0.3413333333333333
[series][INFO] [2020-09-25 17:26:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 11 16 0.37066666666666664
[series][INFO] [2020-09-25 17:26:51] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 12 3 0.3333333333333333
[series][INFO] [2020-09-25 17:26:53] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 12 4 0.34933333333333333
[series][INFO] [2020-09-25 17:26:55] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 12 5 0.36
[series][INFO] [2020-09-25 17:26:55] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 12 6 0.30666666666666664
[series][INFO] [2020-09-25 17:26:56] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | RefrigerationDevices KNN SAX 12 7 0.35733333333333334
